mass_A
t,y,v_{y}
51.470000000000006,-0.004933841053698984,0.1073078731057934
51.48666666666667,-0.0030984123003385267,0.10650154686386713
51.50333333333334,-0.001383789491570253,0.09161620111588113
51.52,-4.45389298093235E-5,0.07634766798439012
51.53666666666667,0.0011611327745759126,0.06367784532066448
51.553333333333335,0.0020780559142127286,0.05222346932061729
51.57,0.0029019150852630515,0.04344135798592653
51.58666666666667,0.003526101180410468,0.017791231779918787
51.60333333333334,0.003494956144593775,-0.010419126234930236
51.620000000000005,0.0031787969725795007,-0.018847479579075364
51.63666666666667,0.002866706825291332,-0.0368898022618971
51.653333333333336,0.0019491368971830125,-0.05581965612690565
51.67,0.0010060516210612103,-0.06726333712424723
51.68666666666667,-2.9297434029179614E-4,-0.08640938496247584
51.70333333333334,-0.0018742612110217993,-0.09538153268779705
51.720000000000006,-0.00347235876321883,-0.10162153114227263
51.73666666666667,-0.005261645582430696,-0.10614232805830161
51.75333333333334,-0.0070104363651620205,-0.11228569473112769
51.77,-0.009004502073468035,-0.10915342521645809
51.78666666666667,-0.010648883872377113,-0.09710934865178013
51.803333333333335,-0.012241480361860513,-0.10337295736341194
51.82,-0.014094649117823987,-0.08947217460811595
51.83666666666667,-0.015223886182131496,-0.06388024928041357
51.85333333333334,-0.016223990760504736,-0.05595993041775208
51.870000000000005,-0.01708921719605644,-0.038379603397714734
51.88666666666667,-0.017503310873761835,-0.015340630616147545
51.903333333333336,-0.017600571549928,4.964051486506415E-5
51.92,-0.01750165618993299,0.011750732267046846
51.93666666666667,-0.01720888047435981,0.031136907875855924
51.95333333333334,-0.01646375926073762,0.053608060871028124
51.970000000000006,-0.015421945111991908,0.06292766260868249
51.98666666666667,-0.014366170507115028,0.08329611111399676
52.00333333333334,-0.012645408074858866,0.09732532187964252
52.02,-0.011121993111127104,0.0965136622071293
52.03666666666667,-0.009428286001288089,0.10898762802061059
52.053333333333335,-0.007489072177106981,0.11457333975001616
52.07,-0.005609174676287743,0.09635986219438865
52.08666666666667,-0.004277076770626831,0.10417735520846914
52.10333333333334,-0.0021365961693382562,0.09818719646651596
52.120000000000005,-0.0010041702217431503,0.08523370736475555
52.13666666666667,7.045274094867326E-4,0.08035241660144996
52.153333333333336,0.0016742436649717085,0.05768972993536783
52.17,0.002627518407332219,0.04042641051011656
52.18666666666667,0.0030217906819755003,0.025666673971937986
52.20333333333334,0.0034830742063969855,0.013338432780183186
52.220000000000006,0.003466405107981685,-0.015990900252880313
52.23666666666667,0.002950044197967683,-0.02919850884257681
52.25333333333334,0.0024931214798958323,-0.04191150637007425
52.27,0.001552993985631912,-0.06565670339322004
52.28666666666667,3.0456470012196757E-4,-0.08033069316106178
52.303333333333335,-0.0011246957864033402,-0.08205481417287606
52.32,-0.002430595772307087,-0.10078394982157668
52.33666666666667,-0.0044841607804564365,-0.11535444833438233
52.35333333333334,-0.006275744050120435,-0.1091925974823408
52.370000000000005,-0.008123914029867563,-0.10195167504195822
52.38666666666667,-0.009674133218185499,-0.09877015231468131
52.403333333333336,-0.011416252440356711,-0.10835561651573199
52.42,-0.01328598710204304,-0.09728822533219757
52.43666666666667,-0.014659193284763117,-0.07053060122577251
52.45333333333334,-0.015637007142902504,-0.05685443492898783
52.470000000000006,-0.016554341115729676,-0.05199706479589152
52.48666666666667,-0.017370242636098765,-0.033623195943032404
52.50333333333334,-0.017675114313830675,-0.00707550963493474
52.52,-0.01760609295726323,0.0011222053870648657
52.53666666666667,-0.017637707467595187,0.021706783444650633
52.553333333333335,-0.01688253350910829,0.04800157043145637
52.57,-0.016037655119880034,0.0581729985318112
52.58666666666667,-0.014943433558047614,0.07134980226552978
52.60333333333334,-0.013659328377695346,0.08933525265020185
52.620000000000005,-0.01196559180304102,0.09644688524723666
52.63666666666667,-0.010444432202787679,0.10059165578223098
52.653333333333336,-0.008612536610300203,0.1100674369156567
52.67,-0.006775517638932638,0.1020689605950246
52.68666666666667,-0.005210237923799599,0.10253612811253011
52.70333333333334,-0.0033576467018477385,0.1078930877895496
52.720000000000006,-0.001613801664147374,0.09457962704864725
52.73666666666667,-2.0499246689303918E-4,0.07745389582560584
52.75333333333334,9.679948633726787E-4,0.06474722330576269
52.77,0.0019532483099655717,0.056991335047572186
52.78666666666667,0.002867706031625006,0.03554932781113334
52.803333333333335,0.003138225903669911,0.0074611548033054614
52.82,0.003116411191735169,1.216604297520264E-5
52.83666666666667,0.0031386314384357905,-0.010561090785752727
52.85333333333334,0.002764374832210037,-0.03677962692823367
52.870000000000005,0.0019126438741614016,-0.05826550885845204
52.88666666666667,8.221912035951129E-4,-0.06739799348071068
52.903333333333336,-3.3395590852886015E-4,-0.0817314199763533
52.92,-0.0019021894622832103,-0.09273458843991819
52.93666666666667,-0.0034251088565259713,-0.10059282224561861
52.95333333333334,-0.005255283537137723,-0.10995989311405038
52.970000000000006,-0.007090438626994877,-0.10960296330715763
52.98666666666667,-0.008908715647376109,-0.10641267686481913
53.00333333333334,-0.010637527855822004,-0.09636775035822398
53.02,-0.012120973992650053,-0.10330651934040236
53.03666666666667,-0.014081078500501887,-0.09501945476241137
53.053333333333335,-0.015288289151396905,-0.06223903043829063
53.07,-0.016155712848444803,-0.05429474109261105
53.08666666666667,-0.01709811385448423,-0.04005697840579898
53.10333333333334,-0.017490945461971608,-0.013195546025313136
53.120000000000005,-0.017537965388661314,-0.0019233924672718856
53.13666666666667,-0.017555058544213964,0.013113909087036078
53.153333333333336,-0.017100835085760102,0.03402116849415575
53.17,-0.016421019594408837,0.05400000695255928
53.18666666666667,-0.015300834854008238,0.0654179895515547
53.20333333333334,-0.014240419942689986,0.08703207855378033
53.220000000000006,-0.012399765568881782,0.09660934391629866
53.23666666666667,-0.011020108478813517,0.09751715859139781
53.25333333333334,-0.009149193615835383,0.1059342156936241
53.27,-0.007488967955692927,0.09568826856535388
53.28666666666667,-0.0059595846636570915,0.09736428668495303
53.303333333333335,-0.004243491732861371,0.10911117355299735
53.32,-0.0023225455452240418,0.09962744057966189
53.33666666666667,-9.225770468720973E-4,0.08586679671626445
53.35333333333334,5.396810119852047E-4,0.07508765495520191
53.370000000000005,0.0015803447849678243,0.05651738828267875
53.38666666666667,0.0024235939547410656,0.04340168317733653
53.403333333333336,0.003027067557545615,0.018096407769954203
53.42,0.0030268075470728517,9.186305108783067E-4
53.43666666666667,0.0030576885745748905,-0.008007314659006025
53.45333333333334,0.0027598970584392646,-0.027895896649855128
53.470000000000006,0.002127825352912893,-0.0481058308910287
53.48666666666667,0.0011563693620716964,-0.05710091243957793
53.50333333333334,2.2446160492706202E-4,-0.07054764042468843
53.52,-0.00119521865208444,-0.09462297969913841
53.53666666666667,-0.0029296377183773425,-0.1083287890638255
53.553333333333335,-0.004806178287545093,-0.09754844276237613
53.57,-0.006181252477123034,-0.09283222448204644
53.58666666666667,-0.007900585770280466,-0.09886957914839697
53.60333333333334,-0.009476905115403444,-0.10256691524266195
53.620000000000005,-0.011319482945035708,-0.10446252022636607
53.63666666666667,-0.012958989122948794,-0.09229616607144829
53.653333333333336,-0.014396021814083837,-0.07407995500996162
53.67,-0.015428320956614061,-0.05925874033356695
53.68666666666667,-0.01637131315853596,-0.04856034639996645
53.70333333333334,-0.01704699916994651,-0.028567173415756028
53.720000000000006,-0.017323552272394627,-0.010951917808868325
53.73666666666667,-0.017412063096908736,0.0037894043102410175
53.75333333333334,-0.017197238795386594,0.022303632022301567
53.77,-0.016668608696165432,0.04316469606963482
53.78666666666667,-0.01575841559306551,0.05651009747693855
53.803333333333335,-0.014784938780267598,0.07293397686181154
53.82,-0.013327283031005277,0.09315437722171582
53.83666666666667,-0.011679792872876571,0.09656499505684173
53.85333333333334,-0.010108449862443414,0.10082702275573356
53.870000000000005,-0.008318892114352272,0.10919606231662532
53.88666666666667,-0.006468581118556083,0.10273017755012867
53.903333333333336,-0.004894552862681534,0.10082777990976387
53.92,-0.0031076551215641346,0.1056250709029999
53.93666666666667,-0.001373717165915056,0.09565193163837203
53.95333333333334,8.074259971541098E-5,0.07796595604726539
53.970000000000006,0.0012251480356608724,0.061209493531093215
53.98666666666667,0.0021210590507517724,0.050817060662217486
54.00333333333334,0.0029190500577346845,0.028234620732162815
54.02,0.0030622130751571386,0.010525627356903626
54.03666666666667,0.0032699043029647545,0.0039053121056921956
54.053333333333335,0.003192390145346835,-0.015639461824088104
54.07,0.0027485889088285087,-0.03903830178475947
54.08666666666667,0.0018911134191880175,-0.05716557766641594
54.10333333333334,8.430696532810145E-4,-0.06899740240490312
54.120000000000005,-4.0879999430865066E-4,-0.0849479067488958
54.13666666666667,-0.001988527238348692,-0.09170042210276784
54.153333333333336,-0.003465480731067394,-0.0965203131957745
54.17,-0.005205871011540963,-0.10785679549863482
54.18666666666667,-0.007060707247688369,-0.11022852150714964
54.20333333333334,-0.00888015506177986,-0.10334994151156375
54.220000000000006,-0.010505705298074375,-0.09762794294878539
54.23666666666667,-0.012134419826739185,-0.09110594738162649
54.25333333333334,-0.01354257021079508,-0.08254459732838342
54.27,-0.014885906404351834,-0.06700178449010583
54.28666666666667,-0.0157759630271318,-0.05048709020800355
54.303333333333335,-0.01656880941128519,-0.03999086789272019
54.32,-0.01710899195688903,-0.020593097254000412
54.33666666666667,-0.017255245986418644,-0.0023787511481468487
54.35333333333334,-0.017188283661827286,0.018662858234334435
54.370000000000005,-0.016633150711940825,0.030365923843203763
54.38666666666667,-0.01617608620038724,0.04474131014415988
54.403333333333336,-0.015141773707135597,0.06335985699019064
54.42,-0.014064090967380982,0.08115876140713586
54.43666666666667,-0.012436481660231202,0.09711174990610279
54.45333333333334,-0.010827032637177048,0.09798481990033585
54.470000000000006,-0.009170320996886194,0.10141263326398496
54.48666666666667,-0.007446611528377778,0.10494299036198297
54.50333333333334,-0.005672221318153647,0.09864974244627399
54.52,-0.0041582867801688295,0.10119457808144988
54.53666666666667,-0.0022990687154388345,0.09901936461499208
54.553333333333335,-8.576412930025867E-4,0.0858223333467856
54.57,5.616757294538144E-4,0.07393307177531004
54.58666666666667,0.0016067944328414518,0.058286555279087236
54.60333333333334,0.002504560905423725,0.040479314503721525
54.620000000000005,0.002956104916298774,0.021368959589771457
54.63666666666667,0.0032168595584161075,0.005240103101549175
54.653333333333336,0.003130775019683729,-0.00713273879882434
54.67,0.0029791015984552693,-0.03182435428126391
54.68666666666667,0.0020699632103083343,-0.05284504135994543
54.70333333333334,0.0012176002197901714,-0.05662824797798009
54.720000000000006,1.8235494437535138E-4,-0.07153446885263717
54.73666666666667,-0.0011668820752975817,-0.08570091255075513
54.75333333333334,-0.002674342140649655,-0.09975205868818306
54.77,-0.004491950698236824,-0.10083239345060871
54.78666666666667,-0.006035421922336415,-0.10050784894419279
54.803333333333335,-0.007842212329709719,-0.10537470552898087
54.82,-0.009547912106635581,-0.10241837220998866
54.83666666666667,-0.01125615807004321,-0.09361885133512328
54.85333333333334,-0.012668540484473523,-0.09308104201130825
54.870000000000005,-0.014358859470419982,-0.07960197988050312
54.88666666666667,-0.015321939813823515,-0.057565241272074394
54.903333333333336,-0.016277700846155707,-0.0406250240323113
54.92,-0.016676107281567154,-0.029732775599547664
54.93666666666667,-0.017268793366140567,-0.01807316533508023
54.95333333333334,-0.017278546126069882,0.004255928115952087
54.970000000000006,-0.01712692909560881,0.021694843579866
54.98666666666667,-0.016555384673407725,0.04364880056374807
55.00333333333334,-0.015671969076817283,0.05310301428126844
55.02,-0.014785284197365578,0.06912043303322883
55.03666666666667,-0.013367954642376445,0.08703453643816353
55.053333333333335,-0.01188413298276031,0.09542027024854348
55.07,-0.010187278967425217,0.10123827142398589
55.08666666666667,-0.008509523935293584,0.10158240871825981
55.10333333333334,-0.006801198676816,0.10073580673601856
55.120000000000005,-0.005151663710759813,0.10015410848144969
55.13666666666667,-0.003462728394101222,0.09788674535031373
55.153333333333336,-0.0018887721990828998,0.08988469087785411
55.17,-4.66572031506296E-4,0.0780892545419824
55.18666666666667,7.142029523163895E-4,0.06260913683336083
55.20333333333334,0.001620399196272715,0.051593444415740285
55.220000000000006,0.0024339844328413185,0.03723818660559416
55.23666666666667,0.002861672083125766,0.011619807397865204
55.25333333333334,0.0028213113461034722,-0.0027803439617540065
55.27,0.0027689939510673334,-0.020127784219734858
55.28666666666667,0.002150385205445693,-0.03713074942027035
55.303333333333335,0.0015313023037250573,-0.05174955868910169
55.32,4.253999158090327E-4,-0.06750129617623876
55.33666666666667,-7.187409021499613E-4,-0.07766417151559774
55.35333333333334,-0.002163405801377971,-0.10181863494635149
55.370000000000005,-0.004112695400361466,-0.09791718682050878
55.38666666666667,-0.005427312028728037,-0.09272027034274619
55.403333333333336,-0.007203371078452814,-0.10620084978587988
55.42,-0.008967340354923858,-0.0999319775030746
55.43666666666667,-0.010534436995221774,-0.09399338563054602
55.45333333333334,-0.012100453209275885,-0.08854576907399289
55.470000000000006,-0.01348596263102203,-0.09182074317239584
55.48666666666667,-0.015161144648355551,-0.0656988310165414
55.50333333333334,-0.01567592366490661,-0.03929817831993357
55.52,-0.01647108392568658,-0.048041172725030716
55.53666666666667,-0.01727729608907419,-0.02383783223353831
55.553333333333335,-0.017265678333471146,3.670754356988178E-4
55.57,-0.0172650602412176,0.016486926562418434
55.58666666666667,-0.01671611411472379,0.029951986813967157
55.60333333333334,-0.016266660680751832,0.0396107411722209
55.620000000000005,-0.015395756075649858,0.0638181048513528
55.63666666666667,-0.01413939051904023,0.08831200265774693
