mass_B
t,y,v_{y}
64.22500000000001,-0.010498566582419211,0.022969248288031808
64.24166666666667,-0.009532777191174097,0.04553023984885853
64.25833333333334,-0.008980891920790685,0.04002864546577675
64.275,-0.00819848900898161,0.06405663975930052
64.29166666666666,-0.00684567059548169,0.09178228124063009
64.30833333333334,-0.005139079634294122,0.09565613629215489
64.325,-0.0036571327190753483,0.09764861869256987
64.34166666666667,-0.0018841256778753118,0.1093522379363244
64.35833333333333,-1.20581211980747E-5,0.10153422711842627
64.37499999999999,0.0015003485594039384,0.09174214912116571
64.39166666666667,0.003046013516173937,0.09286616647426787
64.40833333333335,0.004595887441881996,0.08613858248013757
64.42500000000001,0.005917299598846251,0.0730023884781283
64.44166666666668,0.007029300391152793,0.058780201101356386
64.45833333333334,0.007876639635558014,0.04337649441949778
64.47500000000001,0.008475183538469308,0.03159288013638754
64.49166666666667,0.008929735640104214,0.01613517844784237
64.50833333333334,0.009013022820064026,-0.0032218372136654893
64.525,0.008822341066315367,-0.019220839220900773
64.54166666666666,0.008372328179367644,-0.03436599266422136
64.55833333333334,0.0076768079775080544,-0.04587330943800113
64.575,0.006843217864767034,-0.05958875228714564
64.59166666666667,0.005690516234603316,-0.07438598267645677
64.60833333333333,0.004363685108885282,-0.03381316779270718
64.62499999999999,0.00456341064151361,-0.10244075583305735
64.64166666666667,9.489932477835666E-4,-0.1600897525445069
64.65833333333335,-7.729144433075291E-4,-0.10267505832025965
64.67500000000001,-0.0024735086962263536,-0.10119324908982302
64.69166666666668,-0.0041460227463014365,-0.09689286589137594
64.70833333333334,-0.005703270892605361,-0.09305462093111304
64.72500000000001,-0.007247843444005031,-0.08601573806742534
64.74166666666667,-0.008570462161519382,-0.0738555763265993
64.75833333333334,-0.009709695988224867,-0.056385490293984146
64.775,-0.010449978504652083,-0.03582014731104502
64.79166666666666,-0.010903700898592453,-0.012494376361837124
64.80833333333334,-0.010866457716713296,0.0062541203295842646
64.825,-0.010695230220939572,0.010182478952018051
64.84166666666667,-0.010527041751646038,0.02515120466299303
64.85833333333333,-0.00985685673217318,0.049696400548886716
64.87499999999999,-0.008870495066683956,0.08405051816125325
64.89166666666667,-0.007055172793464903,0.07756664848961282
64.90833333333335,-0.00628494011702814,0.08557568016658945
64.92500000000001,-0.0042026501212441975,0.10222298824084435
64.94166666666668,-0.0028775071756668436,0.09137178049328275
64.95833333333334,-0.0011569241048016154,0.1032628781388003
64.97500000000001,5.645887622929696E-4,0.16020884654600656
64.99166666666667,0.004183370780064963,0.10869001384010067
65.00833333333334,0.004187589223629454,0.04009899278149888
65.025,0.005520003872781523,0.06461386503089686
65.04166666666666,0.006341384724658297,0.05779913667993539
65.05833333333334,0.007446641762112585,0.05549545571607111
65.075,0.008191233248528024,0.07346260419880474
65.09166666666667,0.009895395235405946,0.028735300435023533
65.10833333333333,0.00914907659636209,-0.023013273584550256
65.12499999999999,0.0091282861159213,-0.005923773408350991
65.14166666666667,0.008951617482750404,-0.030382522785600517
65.15833333333335,0.008115535356400486,-0.039981744237080334
65.17500000000001,0.007618892674847222,-0.05459499531867754
65.19166666666668,0.006295702179111337,-0.07419125700040445
65.20833333333334,0.005145850774833885,-0.0576142742914746
65.22500000000001,0.004375226369395621,-0.029087041525289615
65.24166666666667,0.004176282723990954,-0.11984221150822853
65.25833333333334,3.804859857882287E-4,-0.1654352066968766
65.275,-0.0013382241659046223,-0.10307145365214701
65.29166666666666,-0.0030552291359483424,-0.09741968423785706
65.30833333333334,-0.004585546973832996,-0.09734858849487549
65.325,-0.006300182085778719,-0.051356942772651674
65.34166666666667,-0.0062974450662546255,-0.07397145101021907
65.35833333333333,-0.008765897119452554,-0.0912619811439693
65.37499999999999,-0.009339511104385467,-0.03437550894714254
65.39166666666667,-0.009911747417690575,-0.04558210582852782
65.40833333333335,-0.010858914632004266,-0.011740958611170815
65.42500000000001,-0.010303112704729736,0.0226902479672603
65.44166666666668,-0.010102573033095641,0.0023743583885439973
65.45833333333334,-0.010223967425111613,0.022573916843047687
65.47500000000001,-0.009350109138327428,0.0601296287502869
65.49166666666667,-0.008219646466768829,0.08588492970687539
65.50833333333334,-0.006487278148098408,0.08599637357302573
65.525,-0.005353100681001477,0.07986884581187606
65.54166666666666,-0.003824983287703823,0.09767136829202051
65.55833333333334,-0.0020973884046009694,0.1034098822304392
65.575,-3.779872133545803E-4,0.0974490943840276
65.59166666666665,0.001150914741531714,0.14812968463734444
65.60833333333335,0.004559668941225392,0.10234814110905971
65.625,0.004562519445168292,0.10241387252561722
65.64166666666665,0.007973464692076201,0.10859771263220379
65.65833333333335,0.008182443199576422,-0.004858339717410704
65.675,0.007811520034829114,0.02873210742766599
65.69166666666669,0.009140180113832316,0.0401030512312062
65.70833333333334,0.009148288409203148,0.022581095465856054
65.725,0.009892883296026833,-4.3640633583598854E-4
65.74166666666669,0.009133741531341943,-0.022731136390997567
65.75833333333334,0.009135178749659967,-0.011322346393517731
65.775,0.008756329984891537,0.005333354068021868
65.79166666666666,0.009312957218593945,-0.017171437515187724
65.80833333333334,0.008183948734385313,-0.07396778348673595
65.825,0.00684736443570183,-0.08563432986858269
65.84166666666665,0.0053294710721006056,-0.09127632020444562
65.85833333333335,0.003804820428885858,-0.17110787360003946
65.875,-3.7412471456949037E-4,-0.1769500367573478
65.89166666666665,-0.0020935141296870435,-0.10334687103739881
65.90833333333335,-0.003819020415817387,-0.09749139295531747
65.925,-0.005343227228198827,-0.03433288770273907
65.94166666666669,-0.004963450005909115,-0.01143078330166777
65.95833333333334,-0.005724253338254562,-0.13072136989706157
65.975,-0.009320829002473871,-0.11434963387878781
65.99166666666669,-0.009535907800882232,-0.01783836139844069
66.00833333333334,-0.009915441049088786,-0.022712295563504695
66.025,-0.010292984319665355,-0.005773273619152567
66.04166666666666,-0.010107883503060439,0.017131231277659736
66.05833333333334,-0.00972194327707672,0.007874736562122658
66.075,-0.00984539228432292,0.024685686809801474
66.09166666666665,-0.008899087050083743,0.11756362658184612
66.10833333333335,-0.005926604731593274,0.07481147589053048
66.125,-0.006405371187065134,0.07453614665341943
66.14166666666665,-0.0034420665098148784,0.10019090529857506
66.15833333333335,-0.003065674343778066,0.07428732553069871
66.175,-9.658223254573467E-4,0.1317673910682793
66.19166666666669,0.0013265720251662005,0.1482546347397672
66.20833333333334,0.0039759988325367285,0.10858572983468597
66.225,0.0049460963529857765,0.051873763611290626
66.24166666666669,0.005705124286247046,0.05697027425624101
66.25833333333334,0.00684510549486117,0.06281956183277283
66.275,0.007799109680671795,0.045884874552508684
66.29166666666666,0.0083746013132774,0.039930974791659156
66.30833333333334,0.009130142173727027,0.02841222383810533
66.325,0.00932167544121458,0.01146674988670526
66.34166666666665,0.009512367169950353,-0.005594355871907043
66.35833333333335,0.00913519691215095,-0.016901965533706573
66.375,0.008948968318826592,0.01708748593155187
66.39166666666665,0.0097047797765355,-0.0058077011335809685
66.40833333333335,0.00875537828104049,-0.06329108481316782
66.425,0.007595076949429125,-0.08024838131310147
66.44166666666669,0.006080432237269451,-0.09101296294660814
66.45833333333334,0.004561311517874395,-0.09110917440677614
66.475,0.0030434597570463406,-0.09225667753240296
66.49166666666669,0.0014860889334598198,-0.10288616738342227
66.50833333333334,-3.8607915573567186E-4,-0.10329722837747399
66.525,-0.001957152012454305,-0.097438072498484
66.54166666666666,-0.0036340149056835608,-0.08562164531678607
66.55833333333334,-0.0048112068563470195,-0.06888808796750422
66.575,-0.005930284504601216,-0.05681498616873755
66.59166666666665,-0.006705039728637355,-0.10244176710154775
66.60833333333335,-0.009345010074654075,-0.07347030659723276
66.625,-0.009154049948546017,-0.02853459800345892
66.64166666666665,-0.010296163341435169,-0.005762975309184279
66.65833333333335,-0.009346149125518899,0.01719411216595189
66.675,-0.00972302626923656,0.011466697845020095
66.69166666666669,-0.00896392586401809,0.040292511236456996
66.70833333333334,-0.008379942561354173,0.08008622176910878
66.725,-0.006294385138383554,0.10818027205492013
66.74166666666669,-0.0047739334928555005,0.06279080987757922
66.75833333333334,-0.004201358142463474,0.10866425941038638
66.775,-0.0011517915125110328,0.12013866948326529
66.79166666666666,-1.9673582635656994E-4,0.07425902680293531
66.80833333333334,0.0013235093809200044,0.09717832087339855
66.825,0.0030425415360912506,0.0800836738846005
66.84166666666665,0.0039929651770720664,0.06887075963683326
66.85833333333335,0.005338233523986546,0.07999896296440703
66.875,0.0066595972758866084,0.09116492291024106
66.89166666666665,0.008377064287658484,0.05148689151820429
66.90833333333335,0.008375826993160723,0.0058432212996209895
66.925,0.008571838330979256,0.017177638151402823
66.94166666666669,0.008948414931541027,0.002351469313264073
66.95833333333334,0.008650220641421416,-0.01178928928360831
66.975,0.008555438622087783,-0.00799964396463951
66.99166666666669,0.0083835658426,-0.011223466302807347
67.00833333333334,0.008181323078660721,-0.04016859898702677
67.025,0.0070446125430330825,-0.03425865257679011
67.04166666666666,0.007039367992768275,-0.045855258968845854
67.05833333333334,0.0055161039107383125,-0.0861984927612512
67.075,0.0041660849007255085,-0.0915819156649613
67.09166666666665,0.0024633733885744136,-0.10326070777034117
67.10833333333335,7.240613083795283E-4,-0.10238049430643582
67.125,-9.49309754974717E-4,-0.09614100533768943
67.14166666666665,-0.00248063886954053,-0.08631943690617758
67.15833333333335,-0.0038266243185150206,-0.08012649288891852
67.175,-0.005151521965838804,-0.07243340284510599
67.19,-0.006120348741942325,-0.054779727313100345
67.20666666666669,-0.006886213330755189,-0.0397454815850936
67.22333333333334,-0.007445198128112604,-0.024075808807594395
67.24,-0.007688740291007606,-0.007345539303625487
67.25666666666669,-0.007690049438233537,0.006563354987855478
67.27333333333334,-0.007469961791412336,0.02077875260369305
67.29,-0.006997424351444112,0.03803404176639127
67.30666666666666,-0.0062021603991999075,0.05425513557856124
67.32333333333334,-0.005188919832158842,0.06624557483584696
67.34,-0.00399397457133753,0.07513843898538335
67.35666666666665,-0.0026843051993139383,0.07376867321067909
67.37333333333335,-0.0015350187976473223,0.0918286639173463
67.39,3.7665026459873796E-4,0.1083579835960074
67.40666666666665,0.002076913988882975,0.10123430208624289
67.42333333333335,0.0037511270008080827,0.09146283975613516
67.44,0.005125675314088612,0.0913628277982262
67.45666666666669,0.006796554594083418,0.0915741510582845
67.47333333333334,0.008178147016032547,0.05858490717760269
67.49,0.008749384833335067,0.034537459695757985
67.50666666666669,0.00932939567255825,0.0060323064887548
67.52333333333334,0.008950461716293628,0.005632579923522318
67.54,0.009517148336675565,0.022479185945390542
67.55666666666666,0.009699767914472954,1.2974324199184077E-4
67.57333333333334,0.009521473111408621,-0.01683294332154582
67.59,0.009138669803754551,-0.005837741270503826
67.60666666666665,0.009326881735725254,-0.022886783481525584
67.62333333333335,0.008375777021036743,-0.09145676485992853
67.64,0.006278322907059847,-0.08576396280015657
67.65666666666665,0.005516978261034131,-0.0457764317089823
67.67333333333335,0.004752441850093214,-0.06322791364337144
67.69,0.003409381139587636,-0.11435514497820656
67.70666666666669,9.406036841515808E-4,-0.12541980965124339
67.72333333333334,-7.712791821220255E-4,-0.08002421990656916
67.74,-0.0017268703127316376,-0.10292136487545875
67.75666666666669,-0.004201991344638584,-0.10282728148292641
67.77333333333334,-0.005154446362163778,-0.06856245358955995
67.79,-0.006487406464289469,-0.10291700253221119
67.80666666666666,-0.008585013113235826,-0.07998467928262054
67.82333333333334,-0.00915356244037667,-0.03998390590033907
67.84,-0.009917809976580955,-0.022921177636895905
67.85666666666665,-0.009917601694939507,-0.0055648078561981364
67.87333333333335,-0.010103303571787625,0.011379045301745109
67.89,-0.009538300184881193,0.028004916513395713
67.90666666666665,-0.009169806354675292,0.04002952690876063
67.92333333333335,-0.008203982621255337,0.13032776782794075
67.94,-0.004825547427075652,0.13728089189832743
67.95666666666669,-0.003627952891309405,0.0813474803074487
67.97333333333334,-0.002113964750159694,0.07995859441484308
67.99,-9.626664108170618E-4,0.08021854558151872
68.00666666666669,5.599867692252514E-4,0.06848955531571777
68.02333333333334,0.0013203187663743815,0.09141383693549872
68.04,0.003607114667073738,0.08013894354624719
68.05666666666666,0.003991616884581328,0.05146867898300538
68.07333333333334,0.00532273729984048,0.07418250493662415
68.09,0.006464367049136374,0.07436431463512715
68.10666666666665,0.00780154778767686,0.06877277217512745
68.12333333333335,0.00875679278830814,0.02867726611980473
68.14,0.008757456658337368,0.016866027597858494
68.15666666666665,0.009318993708236245,0.022753533377012004
68.17333333333335,0.009515907770904705,-0.01137462734223686
68.19,0.008939839463494872,-0.028693027156106256
68.20666666666669,0.008559473532367481,-0.05619828658783227
68.22333333333334,0.007066563243899773,-0.0055533389671220575
68.24,0.008374362233463578,-0.012288456274093874
68.25666666666669,0.0066569480347631604,-0.09149551692263698
68.27333333333334,0.00532451166937456,-0.07443472250352008
68.29,0.00417579061798036,-0.1371683648340599
68.30666666666666,7.522328415747737E-4,-0.16553744711963686
68.32333333333334,-0.0013421242860072319,-0.11410507334590579
